"tweet_id","text","label"
"871483764400168960","Mom frowned upon us using the 9mm to shoot rats","0"
"1225096000974544897","So I injured my leg several weeks ago, before my gallbladder almost killed me, and didn't report it bc my coworker caused it and it was an accident, also there's a bunch of paperwork I didn't want to do.I tell my MT and she files a full report on it without my consent. I'm peeved","0"
"1229878816086032392","@USER01 i haven't committed any murders yet","0"
"1221248249421598721","£40 PERK - SPECIAL MENTION in the CREDITS!  SMALL TALK #KICKSTARTER<em>URL01 Removed</em> #supportindiefilm #indiefilm #womeninfilm #crowdfund #mentalhealth #femaledirector <em>URL02 Removed</em>","0"
"1228311826393378816","Are our public schools prepared to be the primary #mentalhealth provider for adolescents? <em>URL01 Removed</em> #scchat @USER01","0"
"1225623072557780992","How I'm gonna show up at the boogaloo: wearing one of these with an AR-15. <em>URL01 Removed</em>","0"
"1214572541467078656","Overwhelming feeling of dread since dawn. Depression or clear-eyed understanding of reality? I'm doing well these days, so I'm guessing reality is to blame, but that's also the manipulative power of depression.  #depression #depressionfeelslike","0"
"935297945188143104","Mobile apps improve #mentalhealth, says study <em>URL01 Removed</em>","0"
"1225807637201195010","Yes,but wasn’t an active shooter the way you described it, it was the result of a chase and car accident after a shooting in Boston <em>URL01 Removed</em>","0"
"1216353142633369601","Bruised and cracked a sh*t ton of ribs last night. #urgentcarebound #pain #SundayMorning #fml","0"
"1227528265503428608","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 @USER09 @USER10 @USER11 @USER12 @USER13 @USER14 @USER15 I didn't think I could find anybody more ignorant than AOC... I was wrong. Was Philando pulled out, &amp; shot in the street? My reference was it was an accident, but logic eludes you. He thought the dude was reaching for his pistol after being told repeatedly not to move.","0"
"1225858012478234625","@USER01 @USER02 @USER03 @USER04 @USER05 Bullshit it'll end up keeping me in with all y'all MFers and I am not game.","0"
"1228062377691799574","@USER01 I don't even understand why the characters IN Outlander stay in the time period where they are. You can travel through time! Go to when there is plumbing and less plague and murder!","0"
"1229858718725992448","@USER01 @USER02 @USER03 Shahin did the right thing in reporting what she knew as did Shafilea’s sister Alesha. No one can stand by and allow a cruel killing to go unpunished!  So awful....murdered just because Shafilea was too Westernized and didn’t want an arranged marriage!","0"
"1227449657795764225","Wake up. Put on the Glasses and see for yourself. Credit: @USER01 #taskforcedoomer #theylive #2A <em>URL01 Removed</em>","0"
"1229275261633363968","i threw together a coord for vday but ended up not wearing it to school bc i didn’t want to put in the effort but i liked it so much anyway i bugged mike to come over and take pix before the sun went down so here it is!! <em>URL01 Removed</em>","0"
"851981540493893632","Bhutanese woman carries AK-47 bullets. Nothing about her being penalised. Why? Who is she related/connected to? <em>URL01 Removed</em> …","0"
"1219414571753996289","@USER01 @USER02 You are so right L.K.Hoover. I think you're also sick &amp; tired of Congress members who don't just accept Trump's a feeble-minded, ruthless tyrant whose going to do all he can to keep power forever &amp; realize 100% focus needs to go on whipping up support to remove him.","0"
"1227688979727835137","the #5things i was grateful for today

1 a much calmer day
2 my first cuppa
3 chats with mum
4 #mindfulness practice
5 a nice bowl of homemade soup

#MentalHealthAwareness #MentalHealthMatters #mentalwellbeing #depression #anxiety #gratitude #happiness #Joy #JoyTrain","0"
"1217340748024160257","The stresses of daily #patient care can cause a decline in #mentalhealth &amp; even #burnout. #Nurses especially are prone to these disorders. What can be done to help build resilience?

Read from our latest journal!

️ Author Iris Meyenburg-Altwarg
 Link <em>URL01 Removed</em>","0"
"1219640729666052098","Leave it to a #FoxNews hostess to tell us why #MLK is important. These people twist EVERYTHING! #GunControlNow <em>URL01 Removed</em>","0"
"1221869285556940800","at work yesterday i overheard a guy basically blaming the accident on kobe’s desire to regularly fly in a helicopter...he said “he’s kobe bryant &amp; he just had to fly everywhere in his helicopter” as if it was an ego thing. <em>URL01 Removed</em>","0"
"1222256265214251009","@USER01 What are you thoughts on the failing economy, or the fact that Iran murdered Canadians? How about the deadly virus that's spreading, or immigration overburdening our system? You decided to virtue signal instead? The CPC are ensuring that Liberals stay in power for another 10 yrs.","0"
"1230961788629520384","75' Awkward. Another Paderborn equaliser. Awful defending for a long ball. Neuer saves the first - blasting - shot, but the rebound lands on an incoming player, who nudges it in almost by accident.","0"
"1223281398947237888","Handing Guns to Others: An Essential Safety Skill

<em>URL01 Removed</em>

#firearms #guns #concealedcarry #ccw #alwayscarry #selfdefense <em>URL02 Removed</em>","0"
"1217658022480228353","@USER01 I usually have sketch, line, and colour layers but eyes tend to have line and colour all to themselves and any number of effects layers (luminosity, multiply, etc) can be present
And then i decide to kill myself with a background and then theres like 40...","0"
"1227933980525301760","Idk when I forced myself into bed with my roommate and her boyfriend but that’s on accidentally drinking someone else’s tequila shot","0"
"915892958884483072","Then do what needs to be done by working toward necessary gun regulations. #CommonSenseGunLaws #livesareaterriblethingtowaste","0"
"864739324461535232","동영상을 @USER01 YouTube 재생목록 <em>URL01 Removed</em>  Angel With A Shotgun - The Cab (Lyric Video)에 추가했습니다.","0"
"1227729689436917760","@USER01 Sorry bb,i dont really go and unfollow people so it was prb an accident","0"
"909915613098803200","#LITechNews: Scars remain for “Son of Sam” shooting survivor #NewYorkCity #Shooting <em>URL01 Removed</em> …","0"
"1216997483420585985","thinking about how at the end of sunday i would've seen at least half an hr worth of aju nice in my life","0"
"942870845008912384","CATEGORICAL IMPERATIVE: Reflecting Humanity’s Highest Ideal
<em>URL01 Removed</em> 
#lifestyle #health #Seniors… <em>URL02 Removed</em>","0"
"1223615856300740610","#PayAttention we can all make a difference! #GunControlNow <em>URL01 Removed</em>","0"
"1222664546881425408","Murder, Lying, Cheating, Stealing, Obstructing Congress, Hacking Elections, Rape, Pedophilia - ALL LEGAL ACCORDING TO TRUMP, HIS LAWYERS &amp; SENATE REPUBLICANS! @USER01 @USER02 #GOPConspiracy #GOPCoup #SenateCoverup #WeWantWitnesses #RepublicansAreSociopaths <em>URL01 Removed</em>","0"
"916079491813920769","No. Not Congress. It's an ATF issue. NRA (credibility w/ gun owners) has denounced bump stocks. Now the NFA can do their 90 day review.","0"
"818920074450976771","Vine will be dead by then so all fan edits will be gone hopefully","0"
"885543692215492608","#tbt to that time we got these two springfieldarmoryinc XD 9MM together. #handgun #dailygundose… <em>URL01 Removed</em>","0"
"1222154956138012673","@USER01 to think the GOP  handed this jewel of a democrat to we conservatives , and I voted for this. never again. Utah wake up and oust this democrat unless u truly do want a democrat he is a poser a liar and true blue","0"
"946777854024364032","Trump: My approval rating is the same as Obama’s was in his first year - #LOL, #TheCreature AKA @USER01 a… <em>URL01 Removed</em>","0"
"1222334892689764355","I want to go shooting soon","0"
"1220121733065084928","#Antidepressant Drug Withdrawal Can Be Dangerous — Psychiatrist Stuart Shipko, M.D. <em>URL01 Removed</em> #psychiatricdrugwithdrawal #mentalhealth #medicatingnormal #depression #trauma #bipolar #psychtwitter","0"
"896017481915146240","Bored, don't have my laptop so I can barely go on Twitter hence why I've been inactive, other than that.... still boring. What's up with u?","0"
"845708960711663617","I also supported Duterte for like a month this still pisses me off I hate myself","0"
"828388257113206784","Barbecue restaurant owner guns down suspected robber <em>URL01 Removed</em>","0"
"1231477255282593792","@USER01 Another Clinton accidental death","0"
"1218160833932546049","What’s Really Happening in Virginia?

Are your gun rights at stake?

Watch: <em>URL01 Removed</em>

#VirginiaRally #2ndAmendment #2AShallNotBeInfringed #2A","0"
"1220930311879643136","@USER01 @USER02 Anyone who would murder children up until the day of birth CANNOT be trusted. STEP DOWN TYRANT! YOU'VE VIOLATED YOUR OATH OF OFFICE! THE AMERICAN PEOPLE WILL HOLD YOU ACCOUNTABLE...COUNT ON IT","0"
"1219392580447887360","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 But municipality laws may not be common laws compared to nationwide. 

Kavanaugh argued in Heller II that since the #2A has been incorporated against the states, DC gun laws are rare compared to the gun laws nationwide and therefore Constitutional.","0"
"1217887694723747840","@USER01 OMG Invading my gun-free safe zone with finger guns. I feel violated. #GunControl 

lmao","0"
"1214341126121050112","Can anyone imagine what would’ve happened &amp; 
how many more lives could’ve been lost had the 
good guy with a gun had not been there to kill the 
bad guy with a gun in that church????

NO GOD 
BY REMOVING OUR RIGHT TO WORSHIP …

NO FREEDOM 
BY REMOVING OUR RIGHT TO FREE SPEECH .. <em>URL01 Removed</em>","0"
"915618623712002048","— she was sitting in, Aleksander sat on her lap, pulling out the pistol that was on the holster inside his —","0"
"1225235680277610496","@USER01 When I was in college I had a long-standing argument with my friends about whether this scene was meant to be attractive or not. My argument was always that he clearly has oil on him and that can’t be unintentional.","0"
"1218956119852249093","@USER01 @USER02  Our #Guns ... God Is Republican #iTunes Urban Cowboy Band #Rock #EvangelicalsForTrump #EvangelicalsForTrump #SecondAmendment #NRA #Trump #TrumpLandslide2020 <em>URL01 Removed</em>","0"
"915291904010444800","#GOP still, will NOT endorse #CommonSenseGunLaws #SandyHook they endorses the taking of lives #healthcare #SaveACA","0"
"1219322058032721921","Virginia Sheriffs at Pro-Gun Rally: We Support the Second Amendment <em>URL01 Removed</em> via @USER01","0"
"849417667668783112","Posted a new song: ""Suicide Letter"" <em>URL01 Removed</em> #music <em>URL02 Removed</em>","0"
"938451726562217985","GLOBAL POVERTY: Our Collective Responsibility 
<em>URL01 Removed</em>
#Economy #money #wealth #depression… <em>URL02 Removed</em>","0"
